Date,0
2022-09-07,1.8114957072774995
2022-09-08,0.4102762080556488
2022-09-09,0.9799948173953021
2022-09-12,1.0086482671946895
2022-09-13,-4.228749627559614
2022-09-14,-0.13833096192823469
2022-09-15,-1.0636125275298336
2022-09-16,-0.41030895260387723
2022-09-19,0.6692752514040334
2022-09-20,-1.1146805334618426
2022-09-21,-1.7716800446371805
2022-09-22,-0.21894728392659601
2022-09-23,-1.164321564405113
2022-09-26,-1.3662004079234458
2022-09-27,-0.2737276064732841
2022-09-28,2.0357016496774794
2022-09-29,-1.8716079223636273
2022-09-30,-1.06433293510666
2022-10-03,2.6584144547955324
2022-10-04,2.470470117880952
2022-10-05,-0.355707814269024
2022-10-06,-1.2496824955369634
2022-10-07,-2.7252205859356393
2022-10-10,-0.8008391602272513
2022-10-11,-0.2935634114853092
2022-10-12,-0.5471106428578953
2022-10-13,2.6266010800373163
2022-10-14,-1.7060701753834562
2022-10-17,2.611737649674861
2022-10-18,1.0738667841427407
2022-10-19,-0.8660679496782064
2022-10-20,-0.8520654595135291
2022-10-21,2.179623138259257
2022-10-24,0.9162245604994457
2022-10-25,1.732992160807001
2022-10-26,-0.5606545658641382
2022-10-27,-0.903136238519453
2022-10-28,2.5337984529487656
2022-10-31,-0.7264298323596874
2022-11-01,-0.5063787078653181
2022-11-02,-1.9922123253807822
2022-11-03,-0.550971500957742
2022-11-04,1.110943287872379
2022-11-07,1.2325342477162549
2022-11-08,0.6310048164973159
2022-11-09,-1.4608150053313618
2022-11-10,5.1382127088777985
2022-11-11,-0.03699443950819781
2022-11-14,-0.9955466156728487
2022-11-15,0.6065740334614267
2022-11-16,0.06688079804437752
2022-11-17,-0.47552723328196933
2022-11-18,0.8469043035806312
2022-11-21,-0.2865889901054075
2022-11-22,1.2953385098931847
2022-11-23,0.5486731066930872
2022-11-25,0.3603872657905516
2022-11-28,-1.7044793216256071
2022-11-29,-0.31904004570679767
2022-11-30,2.7553319554654454
2022-12-01,-0.24418294537077445
2022-12-02,0.16961090729481487
2022-12-05,-1.3820170411728783
2022-12-06,-1.023843881095421
2022-12-07,-0.022424770459827936
2022-12-08,0.7761239291195876
2022-12-09,-0.8219935979627446
2022-12-12,1.4051014994848732
2022-12-13,1.0532075629938298
2022-12-14,-0.47142219236154803
2022-12-15,-2.213534460336297
2022-12-16,-0.9905124915162156
2022-12-19,-0.764178181575137
2022-12-20,0.25417290161362516
2022-12-21,1.3218490264324867
2022-12-22,-1.0122693191156662
2022-12-23,0.8581898760642526
2022-12-27,-0.14987910602412002
2022-12-28,-1.0050036937205298
2022-12-29,1.4700929842002441
2022-12-30,-0.4601715092029335
2023-01-03,-0.44638940339825073
2023-01-04,-0.056175312506590025
2023-01-05,-2.000414443589704
2023-01-06,1.8661316989733834
2023-01-09,-0.1483880290995221
2023-01-10,0.3398191042111032
2023-01-11,1.6756030481301476
2023-01-12,0.4387115507683559
2023-01-13,0.25777138720062265
2023-01-17,-0.5486137711403494
2023-01-18,-1.8285819653848567
2023-01-19,-0.7807853371484708
2023-01-20,1.3537703168101878
2023-01-23,0.2839837780042931
2023-01-24,0.5576855034780337
2023-01-25,-0.32595617956320266
2023-01-26,0.4118065476789612
2023-01-27,-0.20038142784187807
2023-01-30,-1.036230518387793
2023-01-31,1.7337513944370997
2023-02-01,0.5208645389801259
2023-02-02,1.3112586940577708
2023-02-03,-1.2935648141287337
2023-02-06,-0.1143092664225076
2023-02-07,1.0358045292225615
2023-02-08,-1.099566458207657
2023-02-09,-1.0771188908255236
2023-02-10,0.612430352745652
2023-02-13,1.078291744559623
2023-02-14,-0.45487244538413574
2023-02-15,-0.09704591380758076
2023-02-16,-1.3831667507006706
2023-02-17,0.013858365635721626
2023-02-21,-1.9165992424600042
2023-02-22,-0.1814020615489964
2023-02-23,0.41174089370534794
2023-02-24,-0.5530311406847899
2023-02-27,-0.03568784023685323
2023-02-28,-0.12584681553852173
2023-03-01,-0.599344258463308
2023-03-02,0.9761081971501939
2023-03-03,1.820690099582034
2023-03-06,0.10220659759676565
2023-03-07,-1.5771446766383312
2023-03-08,0.026942241972660597
2023-03-09,-1.6533368080892008
2023-03-10,-0.7706907133099183
2023-03-13,0.3698942129832794
2023-03-14,1.4656449228363178
2023-03-15,-0.5455714210615858
2023-03-16,1.5270172053308162
2023-03-17,-1.323444080376246
2023-03-20,1.1195252715676673
2023-03-21,0.7627236818613881
2023-03-22,-1.6685839814521652
2023-03-23,0.019536469627667863
2023-03-24,0.988818369859179
2023-03-27,0.041697721102007534
2023-03-28,-0.4125319548134332
2023-03-29,1.0400147218466493
2023-03-30,0.6185822773601579
2023-03-31,1.4222553668408189
2023-04-03,1.1387215797668881
2023-04-04,-0.1583571778233095
2023-04-05,0.22108164566734256
2023-04-06,0.6325457360734532
2023-04-10,0.043938063133763805
2023-04-11,0.06959631718226333
2023-04-12,0.006235726481906845
2023-04-13,1.1597110566792912
2023-04-14,-0.39967933233120423
2023-04-17,0.3251210660197179
2023-04-18,0.043178290475620607
2023-04-19,-0.2926268401418519
2023-04-20,-0.1912175243757308
2023-04-21,-0.0033358375840064625
2023-04-24,0.38889857013202356
2023-04-25,-0.9217187433073204
2023-04-26,-0.7839105767221466
2023-04-27,2.4833213006322463
2023-04-28,0.6906104240959277
2023-05-01,-0.26419281120927396
2023-05-02,-0.9392114322017475
2023-05-03,-0.8334796290805913
2023-05-04,-0.692403174346512
2023-05-05,1.4001130283940455
2023-05-08,-0.18962979347374453
2023-05-09,-0.2906298725185663
2023-05-10,0.50382747451021
2023-05-11,-0.24401069023819444
2023-05-12,0.15665312084243155
2023-05-15,-0.18536498430552495
2023-05-16,-0.894067171517432
2023-05-17,1.202045994981904
2023-05-18,0.4212882692654185
2023-05-19,-0.0694082951506636
2023-05-22,-0.25963702782064724
2023-05-23,-0.9538496927260165
2023-05-24,-0.3374333564662324
2023-05-25,-0.039112120896056535
2023-05-26,1.0353269070032756
2023-05-30,-0.17842865524511087
2023-05-31,-0.3027518337898827
2023-06-01,1.181502460356465
2023-06-02,1.6089305028258227
2023-06-05,-0.23941023152459495
2023-06-06,-0.10334969525105375
2023-06-07,-0.14190171468556612
2023-06-08,0.4382139182028899
2023-06-09,-0.27507039332129724
2023-06-12,0.48479699034604806
2023-06-13,0.6125224997157064
2023-06-14,-0.6721615292876404
2023-06-15,1.3072521232877055
2023-06-16,-0.5420307170869054
2023-06-20,-0.2884930001839203
2023-06-21,0.06165402137541243
2023-06-22,0.2298413644802988
2023-06-23,-0.42179344353751036
2023-06-26,-0.009941340832342327
2023-06-27,0.9693368327118979
2023-06-28,-0.3300097726829043
2023-06-29,0.5441035474235356
2023-06-30,1.1289396449378764
2023-07-03,-0.16632158888570947
2023-07-05,-0.3135031596795623
2023-07-06,-0.8419659860467998
2023-07-07,-0.5440924207488651
2023-07-10,0.19847380400810355
2023-07-11,0.6227379200547389
2023-07-12,0.7568177916978946
2023-07-13,0.425883539456251
2023-07-14,0.5218028271034125
2023-07-17,0.21576505950697822
2023-07-18,0.5311953500430233
2023-07-19,0.06774867960261943
2023-07-20,-0.05055520709763561
2023-07-21,0.16488578610975857
2023-07-24,0.6144042820192874
2023-07-25,0.2982526830554333
2023-07-26,0.13865193666611209
2023-07-27,-0.5787168227359585
2023-07-28,0.7961897896482384
2023-07-31,0.07226923527647866
2023-08-01,-0.11875076425658104
2023-08-02,-1.0368445782102165
2023-08-03,-0.3184414155790072
2023-08-04,-0.5014668512595688
2023-08-07,1.153522027675602
2023-08-08,-0.4072748974761953
2023-08-09,-0.5271764913994281
2023-08-10,0.08266896265352042
2023-08-11,0.35607315588219723
